1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. PARENT CO NAME,15. PARENT CO DB NUM,16. STANDARD PARENT CO NAME,17. FEDERAL FACILITY,18. INDUSTRY SECTOR CODE,19. INDUSTRY SECTOR,20. PRIMARY SIC,21. SIC 2,22. SIC 3,23. SIC 4,24. SIC 5,25. SIC 6,26. PRIMARY NAICS,27. NAICS 2,28. NAICS 3,29. NAICS 4,30. NAICS 5,31. NAICS 6,32. DOC_CTRL_NUM,33. CHEMICAL,34. ELEMENTAL METAL INCLUDED,35. CAS #/COMPOUND ID,36. SRS ID,37. CLEAN AIR ACT CHEMICAL,38. CLASSIFICATION,39. METAL,40. METAL CATEGORY,41. CARCINOGEN,42. FORM TYPE,43. UNIT OF MEASURE,44. 5.1 - FUGITIVE AIR,45. 5.2 - STACK AIR,46. 5.3 - WATER,47. 5.4 - UNDERGROUND,48. 5.4.1 - UNDERGROUND CL I,49. 5.4.2 - UNDERGROUND C II-V,50. 5.5.1 - LANDFILLS,51. 5.5.1A - RCRA C LANDFILL,52. 5.5.1B - OTHER LANDFILLS,53. 5.5.2 - LAND TREATMENT,54. 5.5.3 - SURFACE IMPNDMNT,55. 5.5.3A - RCRA SURFACE IM,56. 5.5.3B - OTHER SURFACE I,57. 5.5.4 - OTHER DISPOSAL,58. ON-SITE RELEASE TOTAL,59. 6.1 - POTW - TRNS RLSE,60. 6.1 - POTW - TRNS TRT,61. POTW - TOTAL TRANSFERS,62. 6.2 - M10,63. 6.2 - M41,64. 6.2 - M62,65. 6.2 - M40 METAL,66. 6.2 - M61 METAL,67. 6.2 - M71,68. 6.2 - M81,69. 6.2 - M82,70. 6.2 - M72,71. 6.2 - M63,72. 6.2 - M66,73. 6.2 - M67,74. 6.2 - M64,75. 6.2 - M65,76. 6.2 - M73,77. 6.2 - M79,78. 6.2 - M90,79. 6.2 - M94,80. 6.2 - M99,81. OFF-SITE RELEASE TOTAL,82. 6.2 - M20,83. 6.2 - M24,84. 6.2 - M26,85. 6.2 - M28,86. 6.2 - M93,87. OFF-SITE RECYCLED TOTAL,88. 6.2 - M56,89. 6.2 - M92,90. OFF-SITE ENERGY RECOVERY T,91. 6.2 - M40 NON-METAL,92. 6.2 - M50,93. 6.2 - M54,94. 6.2 - M61 NON-METAL,95. 6.2 - M69,96. 6.2 - M95,97. OFF-SITE TREATED TOTAL,98. 6.2 - UNCLASSIFIED,99. 6.2 - TOTAL TRANSFER,100. TOTAL RELEASES,101. 8.1 - RELEASES,102. 8.1A - ON-SITE CONTAINED,103. 8.1B - ON-SITE OTHER ,104. 8.1C - OFF-SITE CONTAIN,105. 8.1D - OFF-SITE OTHER R,106. 8.2 - ENERGY RECOVER ON,107. 8.3 - ENERGY RECOVER OF,108. 8.4 - RECYCLING ON SITE,109. 8.5 - RECYCLING OFF SIT,110. 8.6 - TREATMENT ON SITE,111. 8.7 - TREATMENT OFF SITE,112. PRODUCTION WSTE (8.1-8.7),113. 8.8 - ONE-TIME RELEASE,114. PROD_RATIO_OR_ ACTIVITY,115. 8.9 - PRODUCTION RATIO,
"2018","55350MMGMDHIGHW","110000425059","3M CO-HUTCHINSON","905/915 ADAMS ST SE","HUTCHINSON","MCLEOD","MN","55350","","","44.879677","-94.359598","3M CO","006173082","3M CO","NO","326","Plastics and Rubber","","","","","","","326199","327910","322230","","","","1318216945648","XYLENE (MIXED ISOMERS)","NO","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","0","4635","0","0","0","0","0","0","0","0","0","0","0","0","4635","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14382","0","0","14382","0","0","0","0","5440","0","0","0","0","5440","0","19822","4635","0","0","4635","0","0","0","0","4171","14382","46656","5440","75284","","PRODUCTION","1"
"2018","55350MMGMDHIGHW","110000425059","3M CO-HUTCHINSON","905/915 ADAMS ST SE","HUTCHINSON","MCLEOD","MN","55350","","","44.879677","-94.359598","3M CO","006173082","3M CO","NO","326","Plastics and Rubber","","","","","","","326199","327910","322230","","","","1318216945636","TOLUENE","NO","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","1527","196546","0","0","0","0","0","0","0","0","0","0","0","0","198073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21574","0","0","21574","0","0","0","0","98668","0","0","0","0","98668","0","120242","198073","0","0","198073","0","0","0","0","305140","21574","1844698","98668","2468153","","PRODUCTION",".96"
"2018","55128YRSHR71555","110020637168","AYRSHIRE ELECTRONICS MN","7015 55TH ST N","SAINT PAUL","WASHINGTON","MN","55128","","","45.027156","-92.964476","NA","","NA","NO","334","Computers and Electronic Products","","","","","","","334418","","","","","","1318216785523","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3596","0","0","0","3596","0","0","0","0","0","0","0","0","0","0","0","3596","1","0","0","1","0","0","0","0","0","3596","0","0","3597","","ACTIVITY","1.79"
"2018","55749HBBNG1832S","110021307897","HIBBING PUBLIC UTILITIES COMMISSION","1832 6TH AVE E","HIBBING","ST LOUIS","MN","55746","","","47.429087","-92.935269","NA","","NA","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318216994400","DIOXIN AND DIOXIN-LIKE COMPOUNDS","NO","N150","755371","YES","Dioxin","NO","0","YES","R","Grams","0",".834314","0","0","0","0","0","0","0","0","0","0","0","0",".834314","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".834314","0","0",".834314","0","0","0","0","0","0","0","0",".834314","","PRODUCTION",".66"
"2018","55749HBBNG1832S","110021307897","HIBBING PUBLIC UTILITIES COMMISSION","1832 6TH AVE E","HIBBING","ST LOUIS","MN","55746","","","47.429087","-92.935269","NA","","NA","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318216994398","BARIUM  and BARIUM COMPOUNDS","YES","N040","649426","NO","TRI","NO","3","NO","R","Pounds","1.424","154.7",".288","0","0","0","0","0","0","0","0","0","0","0","156.412","27.47","0","27.47","0","0","0","0","0","0","0","0","0","0","0","0","7053.02","0","0","0","0","0","0","7080.49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7053.02","7236.902","0","0","156.412","7053.02","27.47","0","0","0","0","0","0","7236.902","","PRODUCTION",".66"
"2018","55749HBBNG1832S","110021307897","HIBBING PUBLIC UTILITIES COMMISSION","1832 6TH AVE E","HIBBING","ST LOUIS","MN","55746","","","47.429087","-92.935269","NA","","NA","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318216994424","MERCURY  and MERCURY COMPOUNDS","YES","N458","650028","YES","PBT","YES","1","NO","R","Pounds",".00071","5.98",".0001708","0","0","0","0","0","0","0","0","0","0","0","5.9808808",".0037","0",".0037","0","0","0","0","0","0","0","0","0","0","0","0","4.9822","0","0","0","0","0","0","4.9859","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.9822","10.9667808","0","0","5.9808808","4.9822",".0037","0","0","0","0","0","0","10.9667808","","PRODUCTION",".66"
"2018","55749HBBNG1832S","110021307897","HIBBING PUBLIC UTILITIES COMMISSION","1832 6TH AVE E","HIBBING","ST LOUIS","MN","55746","","","47.429087","-92.935269","NA","","NA","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318216994412","LEAD  and LEAD COMPOUNDS","YES","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".053","49.3",".0105","0","0","0","0","0","0","0","0","0","0","0","49.3635",".131","0",".131","0","0","0","0","0","0","0","0","0","0","0","0","408.79","0","0","0","0","0","0","408.921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.79","458.2845","0","0","49.3635","408.79",".131","0","0","0","0","0","0","458.2845","","PRODUCTION",".66"
"2018","5541WPCQST3WASH","110060280761","EP ACQUISITIONS DBA H&B ELEVATORS","3000 WASHINGTON AVE. N.","MINNEAPOLIS","HENNEPIN","MN","55411","","","45.0107","-93.28184","NA","","NA","NO","333","Machinery","","","","","","","333921","","","","","","1318216899409","MANGANESE COMPOUNDS","NO","N450","650010","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","5541WPCQST3WASH","110060280761","EP ACQUISITIONS DBA H&B ELEVATORS","3000 WASHINGTON AVE. N.","MINNEAPOLIS","HENNEPIN","MN","55411","","","45.0107","-93.28184","NA","","NA","NO","333","Machinery","","","","","","","333921","","","","","","1318216899397","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","NO","N090","649475","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","5541WPCQST3WASH","110060280761","EP ACQUISITIONS DBA H&B ELEVATORS","3000 WASHINGTON AVE. N.","MINNEAPOLIS","HENNEPIN","MN","55411","","","45.0107","-93.28184","NA","","NA","NO","333","Machinery","","","","","","","333921","","","","","","1318216899411","NICKEL COMPOUNDS","NO","N495","650036","YES","TRI","YES","1","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","5511WPNTRN3755T","110046122888","PENTAIR INC","375 5TH AVENUE NORTHWEST","NEW BRIGHTON","RAMSEY","MN","55112","","","45.05563","-93.19299","PENTAIR INC","NA","PENTAIR INC","NO","333","Machinery","","","","","","","333914","","","","","","1318217500558","COPPER","NO","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36610","0","0","0","36610","0","0","0","0","0","0","0","0","0","0","0","36610","0","0","0","0","0","0","0","0","0","36610","0","0","36610","","PRODUCTION",".98"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217225212","PHENOL","NO","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","5","11","12","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","461","0","0","0","0","461","0","461","28","0","0","28","0","0","0","0","0","0","47192","461","47681","","ACTIVITY",".85"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217225299","VINYL ACETATE","NO","000108054","24828","YES","TRI","NO","0","YES","R","Pounds","47","671","0","0","0","0","0","0","0","0","0","0","0","0","718","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47","0","0","47","153","0","153","0","0","0","0","0","0","0","0","200","718","0","0","718","0","0","0","153","0","47","384486","0","385404","","ACTIVITY","1.03"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217225147","N-BUTYL ALCOHOL","NO","000071363","4739","NO","TRI","NO","0","NO","R","Pounds","31","125","0","0","0","0","0","0","0","0","0","0","0","0","156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","156","0","0","156","0","0","0","0","0","0","326943","0","327099","","ACTIVITY",".98"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217224866","TOLUENE-2,4-DIISOCYANATE","NO","000584849","55939","YES","TRI","NO","0","YES","R","Pounds","1","7","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","173","0","0","0","0","173","0","173","8","0","0","8","0","0","0","0","0","0","15881","173","16062","","ACTIVITY","1.86"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217224942","ACRYLAMIDE","NO","000079061","7575","YES","TRI","NO","0","YES","R","Pounds","1","4","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","0","9573","0","9578","","ACTIVITY","1.16"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217225034","ETHYLENE GLYCOL","NO","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","113","80","0","0","0","0","0","0","0","0","0","0","0","0","193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","193","0","0","193","0","0","0","0","0","0","1059624","1","1059818","","ACTIVITY","1.51"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217726924","CERTAIN GLYCOL ETHERS","NO","N230","649541","YES","TRI","NO","0","NO","R","Pounds","4.9","51.3","30","0","0","0","0","0","0","0","0","0","0","0","86.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8645","0","0","0","0","8645","0","8645","86.2","0","0","56.2","0","0","0","0","0","0","791755","8645","800456.2","30","ACTIVITY","1.17"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217224841","4,4'-ISOPROPYLIDENEDIPHENOL","NO","000080057","8110","NO","TRI","NO","0","NO","R","Pounds","0","6","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","6","0","0","6","0","0","0","0","0","0","14480","1","14487","","ACTIVITY","1.11"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217224928","4,4'-METHYLENEDIANILINE","NO","000101779","20347","YES","TRI","NO","0","YES","R","Pounds","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","12","0","0","0","0","0","0","28124","0","28136","","ACTIVITY","1.03"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217225046","FORMALDEHYDE","NO","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","7","50","0","0","0","0","0","0","0","0","0","0","0","0","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1662","0","0","0","0","1662","0","1663","58","0","0","57","1","0","0","0","0","0","107283","1662","109003","","ACTIVITY","1.1"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217225109","METHYL ACRYLATE","NO","000096333","16790","NO","TRI","NO","0","NO","R","Pounds","4811","134","0","0","0","0","0","0","0","0","0","0","0","0","4945","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4945","0","0","145","0","0","0","0","0","0","91511","0","91656","4800","ACTIVITY","1.34"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217225111","METHYL ISOBUTYL KETONE","NO","000108101","24851","YES","TRI","NO","0","YES","R","Pounds","296","849","0","0","0","0","0","0","0","0","0","0","0","0","1145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16892","0","0","0","0","16892","0","0","0","0","0","0","0","0","0","0","0","16892","1145","0","0","1125","0","0","0","0","0","16892","2304911","0","2322928","20","ACTIVITY","1.15"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217224930","ACETONITRILE","NO","000075058","5272","YES","TRI","NO","0","NO","R","Pounds","3","27","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","30","0","0","0","0","0","0","65558","0","65588","","ACTIVITY","1.07"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217225224","SODIUM NITRITE","NO","007632000","152058","NO","TRI","NO","2","NO","R","Pounds","0","0","373521","0","0","0","0","0","0","0","0","0","0","0","373521","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","373527","0","0","373521","6","0","0","0","0","0","91","0","373618","","ACTIVITY","3.13"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217224854","PROPYLENEIMINE","NO","000075558","5652","YES","TRI","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","1.28"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217224967","BUTYL ACRYLATE","NO","000141322","38281","NO","TRI","NO","0","NO","R","Pounds","8","448","0","0","0","0","0","0","0","0","0","0","0","0","456","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","456","0","0","456","0","0","0","0","0","0","72314","0","72770","","ACTIVITY","1.26"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217224955","ACRYLIC ACID","NO","000079107","7617","YES","TRI","NO","0","NO","R","Pounds","58","181","0","0","0","0","0","0","0","0","0","0","0","0","239","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","239","0","0","239","0","0","0","0","0","0","486235","0","486474","","ACTIVITY","1.4"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217225263","TETRACHLOROETHYLENE","NO","000127184","34157","YES","TRI","NO","0","YES","R","Pounds","7","24","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","31","0","0","0","0","0","0","56582","0","56613","","ACTIVITY",".9"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217225186","NITRIC ACID","NO","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","16696","0","0","0","0","0","0","0","0","0","0","0","0","16696","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","8067","0","0","0","0","0","8095","0","0","0","59","0","59","0","0","0","0","0","0","0","0","0","0","0","8154","24791","0","0","16691","8095","0","0","0","0","59","7123","0","31968","5","ACTIVITY","1.02"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217225174","NITRATE COMPOUNDS","NO","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","516358","0","0","0","0","0","0","0","0","0","0","0","516358","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","134","0","0","5","0","0","139","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","141","516497","0","0","516358","134","5","0","0","0","0","1561388","2","2077887","","ACTIVITY","1.09"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217225085","MERCURY","NO","007439976","149633","YES","PBT","YES","1","NO","R","Pounds","0","1",".03","0","0","0","0","0","0","0","0","0","0","0","1.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","14","0","53","0","0","0","53","0","0","0","0","0","0","0","0","0","0","0","67","15.03","0","0","1.03","0","14","0","0","0","53","0","0","68.03","","ACTIVITY",".31"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217225251","TERT-BUTYL ALCOHOL","NO","000075650","5751","NO","TRI","NO","0","NO","R","Pounds","7","65","0","0","0","0","0","0","0","0","0","0","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72","0","0","72","0","0","0","0","0","0","86944","0","87016","","ACTIVITY","1.36"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217225010","ETHYL ACRYLATE","NO","000140885","37929","YES","TRI","NO","0","YES","R","Pounds","3","775","0","0","0","0","0","0","0","0","0","0","0","0","778","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","4","778","0","0","778","0","0","0","0","79","4","29088","0","29949","","ACTIVITY","1.35"
"2018","55016MCHMLHIGHW","110000423667","3M COTTAGE GROVE CENTER","10746 INNOVATION RD","COTTAGE GROVE","WASHINGTON","MN","55016","","","44.789444","-92.908333","3M CO","006173082","3M CO","NO","325","Chemicals","","","","","","","325998","327910","326121","325613","562211","","1318217225073","LEAD COMPOUNDS","NO","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","10",".55","0","0","0","0","0","0","0","0","0","0","0","10.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","349","0","0","4","0","0","353","0","335","0","0","421","756","0","0","0","0","0","0","0","0","0","0","0","1109","363.55","0","0","10.55","349","4","0","0","0","756","0","0","1119.55","","ACTIVITY",".46"
